8605.0 0.0497949000
8610.0 0.0499077000
8615.0 0.0505400000
8620.0 0.0515868000
8625.0 0.0529046000
8630.0 0.0546523000
8635.0 0.0565534000
8640.0 0.0586684000
8645.0 0.0607355000
8650.0 0.0626292000
8655.0 0.0645640000
8660.0 0.0661487000
8665.0 0.0674469000
8670.0 0.0685540000
8675.0 0.0693379000
8680.0 0.0700311000
8685.0 0.0706302000
8690.0 0.0710573000
8695.0 0.0716920000
8700.0 0.0723018000
8705.0 0.0728135000
8710.0 0.0733007000
8715.0 0.0740430000
8720.0 0.0742153000
8725.0 0.0743799000
8730.0 0.0740610000
8735.0 0.0734649000
8740.0 0.0720864000
8745.0 0.0698773000
8750.0 0.0679637000
8755.0 0.0658270000
8760.0 0.0635138000
8765.0 0.0610921000
8770.0 0.0586141000
8775.0 0.0562829000
8780.0 0.0542965000
8785.0 0.0526053000
8790.0 0.0511895000
8795.0 0.0499172000
8800.0 0.0488311000
8805.0 0.0479505000
8810.0 0.0472288000
8815.0 0.0465473000
8820.0 0.0458976000
8825.0 0.0452165000
8830.0 0.0443501000
8835.0 0.0432666000
8840.0 0.0421647000
8845.0 0.0410373000
8850.0 0.0398285000
8855.0 0.0385807000
8860.0 0.0373767000
8865.0 0.0362594000
8870.0 0.0352299000
8875.0 0.0345418000
8880.0 0.0340165000
8885.0 0.0337714000
8890.0 0.0337574000
8895.0 0.0340928000
8900.0 0.0347313000
8905.0 0.0356424000
8910.0 0.0367423000
8915.0 0.0380066000
8920.0 0.0394492000
8925.0 0.0409664000
8930.0 0.0424413000
8935.0 0.0435370000
8940.0 0.0443284000
8945.0 0.0447878000
8950.0 0.0447805000
8955.0 0.0443916000
8960.0 0.0435405000
8965.0 0.0423878000
8970.0 0.0411571000
8975.0 0.0398228000
8980.0 0.0386676000
8985.0 0.0376258000
8990.0 0.0367546000
8995.0 0.0361803000
9000.0 0.0360566000
9005.0 0.0362634000
9010.0 0.0368393000
9015.0 0.0378050000
9020.0 0.0392547000
9025.0 0.0411352000
9030.0 0.0433536000
9035.0 0.0458917000
9040.0 0.0487311000
9045.0 0.0520367000
9050.0 0.0554413000
9055.0 0.0589495000
9060.0 0.0623234000
9065.0 0.0652311000
9070.0 0.0678310000
9075.0 0.0700345000
9080.0 0.0717608000
9085.0 0.0731226000
9090.0 0.0739304000
9095.0 0.0743414000
9100.0 0.0746363000
9105.0 0.0748259000
9110.0 0.0749615000
9115.0 0.0752370000
9120.0 0.0756041000
9125.0 0.0761239000
9130.0 0.0767175000
9135.0 0.0774953000
9140.0 0.0782549000
9145.0 0.0791472000
9150.0 0.0800991000
9155.0 0.0808663000
9160.0 0.0814644000
9165.0 0.0820828000
9170.0 0.0825238000
9175.0 0.0828030000
9180.0 0.0830052000
9185.0 0.0831556000
9190.0 0.0832079000
9195.0 0.0832823000
9200.0 0.0833414000
9205.0 0.0833819000
9210.0 0.0834671000
9215.0 0.0835078000
9220.0 0.0835275000
9225.0 0.0835319000
9230.0 0.0833994000
9235.0 0.0830779000
9240.0 0.0826113000
9245.0 0.0820478000
9250.0 0.0813099000
9255.0 0.0804447000
9260.0 0.0793961000
9265.0 0.0783669000
9270.0 0.0772300000
9275.0 0.0760532000
9280.0 0.0751558000
9285.0 0.0742601000
9290.0 0.0735871000
9295.0 0.0730701000
9300.0 0.0727133000
9305.0 0.0725931000
9310.0 0.0726991000
9315.0 0.0730204000
9320.0 0.0735067000
9325.0 0.0740720000
9330.0 0.0748512000
9335.0 0.0756537000
9340.0 0.0765643000
9345.0 0.0774655000
9350.0 0.0782850000
9355.0 0.0790554000
9360.0 0.0798191000
9365.0 0.0804887000
9370.0 0.0810375000
9375.0 0.0815805000
9380.0 0.0819874000
9385.0 0.0823980000
9390.0 0.0828071000
9395.0 0.0831054000
9400.0 0.0834611000
9405.0 0.0838253000
9410.0 0.0841385000
9415.0 0.0844600000
9420.0 0.0847827000
9425.0 0.0850762000
9430.0 0.0853681000
9435.0 0.0855888000
9440.0 0.0857731000
9445.0 0.0859989000
9450.0 0.0860845000
9455.0 0.0862367000
9460.0 0.0863462000
9465.0 0.0864732000
9470.0 0.0865968000
9475.0 0.0867593000
9480.0 0.0869597000
9485.0 0.0872246000
9490.0 0.0875343000
9495.0 0.0878996000
9500.0 0.0883089000
9505.0 0.0886210000
9510.0 0.0889534000
9515.0 0.0892161000
9520.0 0.0894078000
9525.0 0.0894979000
9530.0 0.0894613000
9535.0 0.0892836000
9540.0 0.0890620000
9545.0 0.0887122000
9550.0 0.0883427000
9555.0 0.0879244000
9560.0 0.0874310000
9565.0 0.0870449000
9570.0 0.0867720000
9575.0 0.0866065000
9580.0 0.0865758000
9585.0 0.0866920000
9590.0 0.0869576000
9595.0 0.0874422000
9600.0 0.0879855000
9605.0 0.0887681000
9610.0 0.0895288000
9615.0 0.0904646000
9620.0 0.0913964000
9625.0 0.0922651000
9630.0 0.0931509000
9635.0 0.0938228000
9640.0 0.0944052000
9645.0 0.0948811000
9650.0 0.0951905000
9655.0 0.0953842000
9660.0 0.0955032000
9665.0 0.0955242000
9670.0 0.0954847000
9675.0 0.0955099000
9680.0 0.0954681000
9685.0 0.0954976000
9690.0 0.0956353000
9695.0 0.0958366000
9700.0 0.0960546000
9705.0 0.0963302000
9710.0 0.0967348000
9715.0 0.0971226000
9720.0 0.0975438000
9725.0 0.0979237000
9730.0 0.0982535000
9735.0 0.0985032000
9740.0 0.0987088000
9745.0 0.0988368000
9750.0 0.0988781000
9755.0 0.0988243000
9760.0 0.0987498000
9765.0 0.0986467000
9770.0 0.0985576000
9775.0 0.0985211000
9780.0 0.0985403000
9785.0 0.0986712000
9790.0 0.0989079000
9795.0 0.0991346000
9800.0 0.0996190000
9805.0 0.1000290000
9810.0 0.1006200000
9815.0 0.1011950000
9820.0 0.1017820000
9825.0 0.1022340000
9830.0 0.1026370000
9835.0 0.1028980000
9840.0 0.1030780000
9845.0 0.1030420000
9850.0 0.1028360000
9855.0 0.1025720000
9860.0 0.1021450000
9865.0 0.1016380000
9870.0 0.1011500000
9875.0 0.1005790000
9880.0 0.1000830000
9885.0 0.0997561000
9890.0 0.0994680000
9895.0 0.0993866000
9900.0 0.0994691000
9905.0 0.0996760000
9910.0 0.1000820000
9915.0 0.1006390000
9920.0 0.1012420000
9925.0 0.1019330000
9930.0 0.1027160000
9935.0 0.1034650000
9940.0 0.1041780000
9945.0 0.1048110000
9950.0 0.1053170000
9955.0 0.1056680000
9960.0 0.1059260000
9965.0 0.1060440000
9970.0 0.1060410000
9975.0 0.1059320000
9980.0 0.1058240000
9985.0 0.1056410000
9990.0 0.1054560000
9995.0 0.1053520000
10000.0 0.1052600000
10005.0 0.1053370000
10010.0 0.1054920000
10015.0 0.1057310000
10020.0 0.1060530000
10025.0 0.1064280000
10030.0 0.1068290000
10035.0 0.1073030000
10040.0 0.1076880000
10045.0 0.1080440000
10050.0 0.1083740000
10055.0 0.1085730000
10060.0 0.1087110000
10065.0 0.1087360000
10070.0 0.1087300000
10075.0 0.1085700000
10080.0 0.1083820000
10085.0 0.1081900000
10090.0 0.1079300000
10095.0 0.1077370000
10100.0 0.1075430000
10105.0 0.1074710000
10110.0 0.1073450000
10115.0 0.1073480000
10120.0 0.1073360000
10125.0 0.1074210000
10130.0 0.1074700000
10135.0 0.1075000000
10140.0 0.1075370000
10145.0 0.1075030000
10150.0 0.1073290000
10155.0 0.1070940000
10160.0 0.1066670000
10165.0 0.1061530000
10170.0 0.1055730000
10175.0 0.1049290000
10180.0 0.1041700000
10185.0 0.1034000000
10190.0 0.1025140000
10195.0 0.1017090000
10200.0 0.1009960000
10205.0 0.1003550000
10210.0 0.0998200000
10215.0 0.0994309000
10220.0 0.0991004000
10225.0 0.0989340000
10230.0 0.0989072000
10235.0 0.0990061000
10240.0 0.0992663000
10245.0 0.0995111000
10250.0 0.0999281000
10255.0 0.1003540000
10260.0 0.1008160000
10265.0 0.1012290000
10270.0 0.1017210000
10275.0 0.1020080000
10280.0 0.1023140000
10285.0 0.1025730000
10290.0 0.1027410000
10295.0 0.1028730000
10300.0 0.1029290000
10305.0 0.1029650000
10310.0 0.1029870000
10315.0 0.1029640000
10320.0 0.1030230000
10325.0 0.1031180000
10330.0 0.1032380000
10335.0 0.1034720000
10340.0 0.1037620000
10345.0 0.1041030000
10350.0 0.1046010000
10355.0 0.1050870000
10360.0 0.1055920000
10365.0 0.1062390000
10370.0 0.1068000000
10375.0 0.1074160000
10380.0 0.1080440000
10385.0 0.1086470000
10390.0 0.1092000000
10395.0 0.1096750000
10400.0 0.1100740000
10405.0 0.1105660000
10410.0 0.1109080000
10415.0 0.1112960000
10420.0 0.1117630000
10425.0 0.1121640000
10430.0 0.1126380000
10435.0 0.1131380000
10440.0 0.1137080000
10445.0 0.1143660000
10450.0 0.1150150000
10455.0 0.1156140000
10460.0 0.1162230000
10465.0 0.1167870000
10470.0 0.1171800000
10475.0 0.1174780000
10480.0 0.1175530000
10485.0 0.1173410000
10490.0 0.1168910000
10495.0 0.1161590000
10500.0 0.1151770000
10505.0 0.1138560000
10510.0 0.1122040000
10515.0 0.1104270000
10520.0 0.1086230000
10525.0 0.1066860000
10530.0 0.1047730000
10535.0 0.1028760000
10540.0 0.1009380000
10545.0 0.0991402000
10550.0 0.0977584000
10555.0 0.0964780000
10560.0 0.0954604000
10565.0 0.0946784000
10570.0 0.0941576000
10575.0 0.0939454000
10580.0 0.0940236000
10585.0 0.0943048000
10590.0 0.0948816000
10595.0 0.0956800000
10600.0 0.0967294000
10605.0 0.0979276000
10610.0 0.0992724000
10615.0 0.1007270000
10620.0 0.1021590000
10625.0 0.1038340000
10630.0 0.1053550000
10635.0 0.1070860000
10640.0 0.1084870000
10645.0 0.1099110000
10650.0 0.1111750000
10655.0 0.1122940000
10660.0 0.1133330000
10665.0 0.1141790000
10670.0 0.1148780000
10675.0 0.1154090000
10680.0 0.1157180000
10685.0 0.1159660000
10690.0 0.1159130000
10695.0 0.1157870000
10700.0 0.1153820000
10705.0 0.1150040000
10710.0 0.1143710000
10715.0 0.1135000000
10720.0 0.1124560000
10725.0 0.1112220000
10730.0 0.1097280000
10735.0 0.1081160000
10740.0 0.1064470000
10745.0 0.1045940000
10750.0 0.1027040000
10755.0 0.1007210000
10760.0 0.0986401000
10765.0 0.0966551000
10770.0 0.0948402000
10775.0 0.0931354000
10780.0 0.0915104000
10785.0 0.0900692000
10790.0 0.0887768000
10795.0 0.0877212000
10800.0 0.0870251000
10805.0 0.0865347000
10810.0 0.0863182000
10815.0 0.0863664000
10820.0 0.0867132000
10825.0 0.0874024000
10830.0 0.0883378000
10835.0 0.0894668000
10840.0 0.0909766000
10845.0 0.0927183000
10850.0 0.0946453000
10855.0 0.0969087000
10860.0 0.0993744000
10865.0 0.1017710000
10870.0 0.1043500000
10875.0 0.1070560000
10880.0 0.1096250000
10885.0 0.1123150000
10890.0 0.1150780000
10895.0 0.1174460000
10900.0 0.1196790000
10905.0 0.1217340000
10910.0 0.1236250000
10915.0 0.1252970000
10920.0 0.1268160000
10925.0 0.1280570000
10930.0 0.1290480000
10935.0 0.1299280000
10940.0 0.1305450000
10945.0 0.1311280000
10950.0 0.1314870000
10955.0 0.1317040000
10960.0 0.1318390000
10965.0 0.1317770000
10970.0 0.1316120000
10975.0 0.1313180000
10980.0 0.1307730000
10985.0 0.1301600000
10990.0 0.1294360000
10995.0 0.1284490000
11000.0 0.1274170000
11005.0 0.1259880000
11010.0 0.1244790000
11015.0 0.1228250000
11020.0 0.1212100000
11025.0 0.1196660000
11030.0 0.1180770000
11035.0 0.1165160000
11040.0 0.1150200000
11045.0 0.1136930000
11050.0 0.1125320000
11055.0 0.1116450000
11060.0 0.1109850000
11065.0 0.1104000000
11070.0 0.1101890000
11075.0 0.1102470000
11080.0 0.1105250000
11085.0 0.1110640000
11090.0 0.1118240000
11095.0 0.1128020000
11100.0 0.1140430000
11105.0 0.1154430000
11110.0 0.1170190000
11115.0 0.1186450000
11120.0 0.1202460000
11125.0 0.1218910000
11130.0 0.1234520000
11135.0 0.1249310000
11140.0 0.1263340000
11145.0 0.1274110000
11150.0 0.1282640000
11155.0 0.1288510000
11160.0 0.1292440000
11165.0 0.1293450000
11170.0 0.1292200000
11175.0 0.1288990000
11180.0 0.1283810000
11185.0 0.1278330000
11190.0 0.1271940000
11195.0 0.1264920000
11200.0 0.1257630000
11205.0 0.1250310000
11210.0 0.1244540000
11215.0 0.1239700000
11220.0 0.1236170000
11225.0 0.1233390000
11230.0 0.1232130000
11235.0 0.1232070000
11240.0 0.1233100000
11245.0 0.1234740000
11250.0 0.1237330000
11255.0 0.1240040000
11260.0 0.1243340000
11265.0 0.1245710000
11270.0 0.1248760000
11275.0 0.1250490000
11280.0 0.1251690000
11285.0 0.1251760000
11290.0 0.1251520000
11295.0 0.1249660000
11300.0 0.1247230000
11305.0 0.1244240000
11310.0 0.1240550000
11315.0 0.1236810000
11320.0 0.1232770000
11325.0 0.1228780000
11330.0 0.1224770000
11335.0 0.1221950000
11340.0 0.1219420000
11345.0 0.1218340000
11350.0 0.1217730000
11355.0 0.1218350000
11360.0 0.1220130000
11365.0 0.1222900000
11370.0 0.1226270000
11375.0 0.1229980000
11380.0 0.1234580000
11385.0 0.1239400000
11390.0 0.1244670000
11395.0 0.1249320000
11400.0 0.1253110000
11405.0 0.1256440000
11410.0 0.1258450000
11415.0 0.1259450000
11420.0 0.1258890000
11425.0 0.1256520000
11430.0 0.1253510000
11435.0 0.1248700000
11440.0 0.1243060000
11445.0 0.1236190000
11450.0 0.1228430000
11455.0 0.1220120000
11460.0 0.1211610000
11465.0 0.1203810000
11470.0 0.1196550000
11475.0 0.1190130000
11480.0 0.1184720000
11485.0 0.1180420000
11490.0 0.1177430000
11495.0 0.1176170000
11500.0 0.1176170000
11505.0 0.1178060000
11510.0 0.1181380000
11515.0 0.1185850000
11520.0 0.1192320000
11525.0 0.1199480000
11530.0 0.1208480000
11535.0 0.1217090000
11540.0 0.1227240000
11545.0 0.1236880000
11550.0 0.1247690000
11555.0 0.1257710000
11560.0 0.1266120000
11565.0 0.1274370000
11570.0 0.1281660000
11575.0 0.1287690000
11580.0 0.1292080000
11585.0 0.1295550000
11590.0 0.1297050000
11595.0 0.1297580000
11600.0 0.1296800000
11605.0 0.1295360000
11610.0 0.1293200000
11615.0 0.1290210000
11620.0 0.1286910000
11625.0 0.1283830000
11630.0 0.1280350000
11635.0 0.1276970000
11640.0 0.1274260000
11645.0 0.1272070000
11650.0 0.1269760000
11655.0 0.1268790000
11660.0 0.1267800000
11665.0 0.1267630000
11670.0 0.1267760000
11675.0 0.1268220000
11680.0 0.1269500000
11685.0 0.1270160000
11690.0 0.1271130000
11695.0 0.1272150000
11700.0 0.1272570000
11705.0 0.1272640000
11710.0 0.1273120000
11715.0 0.1272310000
11720.0 0.1271100000
11725.0 0.1269960000
11730.0 0.1268700000
11735.0 0.1266300000
11740.0 0.1264460000
11745.0 0.1262740000
11750.0 0.1260530000
11755.0 0.1258940000
11760.0 0.1257420000
11765.0 0.1256680000
11770.0 0.1256090000
11775.0 0.1256370000
11780.0 0.1257410000
11785.0 0.1258740000
11790.0 0.1260650000
11795.0 0.1263780000
11800.0 0.1266780000
11805.0 0.1270400000
11810.0 0.1274400000
11815.0 0.1277750000
11820.0 0.1281310000
11825.0 0.1284370000
11830.0 0.1286930000
11835.0 0.1288510000
11840.0 0.1289350000
11845.0 0.1289010000
11850.0 0.1286780000
11855.0 0.1283700000
11860.0 0.1278910000
11865.0 0.1272570000
11870.0 0.1265630000
11875.0 0.1257540000
11880.0 0.1248480000
11885.0 0.1238980000
11890.0 0.1228540000
11895.0 0.1217810000
11900.0 0.1207010000
11905.0 0.1196490000
11910.0 0.1187320000
11915.0 0.1178980000
11920.0 0.1171810000
11925.0 0.1165390000
11930.0 0.1159880000
11935.0 0.1156120000
11940.0 0.1154710000
11945.0 0.1153600000
11950.0 0.1154940000
11955.0 0.1158200000
11960.0 0.1162630000
11965.0 0.1169140000
11970.0 0.1176760000
11975.0 0.1184370000
11980.0 0.1194390000
11985.0 0.1204380000
11990.0 0.1216470000
11995.0 0.1229260000
12000.0 0.1240690000
12005.0 0.1252140000
12010.0 0.1263610000
12015.0 0.1275150000
12020.0 0.1285620000
12025.0 0.1296060000
12030.0 0.1304390000
12035.0 0.1311740000
12040.0 0.1316850000
12045.0 0.1321420000
12050.0 0.1324520000
12055.0 0.1326840000
12060.0 0.1327260000
12065.0 0.1327300000
12070.0 0.1325740000
12075.0 0.1324760000
12080.0 0.1322190000
12085.0 0.1319530000
12090.0 0.1317050000
12095.0 0.1314860000
12100.0 0.1312200000
12105.0 0.1311180000
12110.0 0.1309310000
12115.0 0.1308240000
12120.0 0.1307590000
12125.0 0.1307060000
12130.0 0.1307770000
12135.0 0.1308680000
12140.0 0.1309560000
12145.0 0.1310880000
12150.0 0.1312900000
12155.0 0.1314010000
12160.0 0.1316270000
12165.0 0.1316800000
12170.0 0.1318490000
12175.0 0.1319610000
12180.0 0.1319670000
12185.0 0.1321370000
12190.0 0.1321200000
12195.0 0.1321790000
12200.0 0.1320420000
12205.0 0.1320290000
12210.0 0.1319210000
12215.0 0.1318220000
12220.0 0.1317400000
12225.0 0.1316570000
12230.0 0.1315010000
12235.0 0.1315190000
12240.0 0.1314750000
12245.0 0.1314230000
12250.0 0.1314680000
12255.0 0.1315370000
12260.0 0.1315600000
12265.0 0.1317260000
12270.0 0.1316950000
12275.0 0.1318470000
12280.0 0.1319630000
12285.0 0.1320460000
12290.0 0.1321620000
12295.0 0.1321970000
12300.0 0.1321530000
12305.0 0.1321490000
12310.0 0.1319910000
12315.0 0.1317780000
12320.0 0.1315270000
12325.0 0.1311170000
12330.0 0.1306220000
12335.0 0.1300830000
12340.0 0.1292840000
12345.0 0.1285180000
12350.0 0.1277640000
12355.0 0.1268140000
12360.0 0.1259100000
12365.0 0.1248830000
12370.0 0.1238790000
12375.0 0.1228500000
12380.0 0.1219340000
12385.0 0.1210330000
12390.0 0.1201590000
12395.0 0.1193510000
12400.0 0.1186480000
12405.0 0.1179940000
12410.0 0.1174820000
12415.0 0.1170530000
12420.0 0.1167990000
12425.0 0.1166220000
12430.0 0.1165970000
12435.0 0.1166970000
12440.0 0.1168690000
12445.0 0.1172310000
12450.0 0.1176280000
12455.0 0.1181540000
12460.0 0.1187860000
12465.0 0.1195220000
12470.0 0.1203560000
12475.0 0.1211330000
12480.0 0.1219870000
12485.0 0.1228720000
12490.0 0.1238010000
12495.0 0.1248040000
12500.0 0.1256670000
12505.0 0.1266010000
12510.0 0.1273720000
12515.0 0.1281800000
12520.0 0.1289060000
12525.0 0.1295840000
12530.0 0.1302110000
12535.0 0.1307780000
12540.0 0.1312040000
12545.0 0.1315990000
12550.0 0.1319660000
12555.0 0.1322250000
12560.0 0.1324820000
12565.0 0.1326620000
12570.0 0.1328340000
12575.0 0.1330020000
12580.0 0.1330900000
12585.0 0.1332650000
12590.0 0.1333700000
12595.0 0.1334690000
12600.0 0.1336200000
12605.0 0.1337200000
12610.0 0.1339090000
12615.0 0.1340750000
12620.0 0.1342410000
12625.0 0.1344090000
12630.0 0.1346160000
12635.0 0.1347990000
12640.0 0.1349740000
12645.0 0.1351890000
12650.0 0.1353080000
12655.0 0.1354910000
12660.0 0.1356500000
12665.0 0.1357660000
12670.0 0.1359160000
12675.0 0.1359940000
12680.0 0.1360630000
12685.0 0.1361540000
12690.0 0.1362260000
12695.0 0.1362790000
12700.0 0.1363080000
12705.0 0.1364220000
12710.0 0.1363470000
12715.0 0.1364810000
12720.0 0.1365040000
12725.0 0.1365970000
12730.0 0.1366270000
12735.0 0.1366980000
12740.0 0.1367510000
12745.0 0.1369170000
12750.0 0.1369820000
12755.0 0.1370540000
12760.0 0.1371070000
12765.0 0.1370980000
12770.0 0.1369950000
12775.0 0.1369290000
12780.0 0.1366270000
12785.0 0.1363870000
12790.0 0.1360140000
12795.0 0.1353520000
12800.0 0.1346680000
12805.0 0.1340160000
12810.0 0.1328750000
12815.0 0.1317640000
12820.0 0.1305580000
12825.0 0.1293300000
12830.0 0.1277670000
12835.0 0.1262070000
12840.0 0.1245690000
12845.0 0.1227870000
12850.0 0.1210640000
12855.0 0.1194680000
12860.0 0.1177120000
12865.0 0.1159780000
12870.0 0.1143310000
12875.0 0.1127530000
12880.0 0.1112970000
12885.0 0.1099510000
12890.0 0.1088430000
12895.0 0.1078380000
12900.0 0.1069030000
12905.0 0.1062050000
12910.0 0.1056130000
12915.0 0.1052820000
12920.0 0.1051060000
12925.0 0.1051370000
12930.0 0.1053580000
12935.0 0.1056990000
12940.0 0.1063240000
12945.0 0.1071240000
12950.0 0.1080340000
12955.0 0.1091480000
12960.0 0.1102920000
12965.0 0.1116250000
12970.0 0.1131850000
12975.0 0.1147750000
12980.0 0.1163060000
12985.0 0.1178560000
12990.0 0.1193620000
12995.0 0.1208060000
13000.0 0.1222090000
13005.0 0.1236570000
13010.0 0.1248400000
13015.0 0.1258630000
13020.0 0.1266140000
13025.0 0.1271590000
13030.0 0.1275450000
13035.0 0.1276040000
13040.0 0.1274790000
13045.0 0.1271430000
13050.0 0.1265590000
13055.0 0.1259420000
13060.0 0.1250730000
13065.0 0.1240840000
13070.0 0.1230640000
13075.0 0.1220860000
13080.0 0.1211670000
13085.0 0.1202110000
13090.0 0.1194150000
13095.0 0.1186060000
13100.0 0.1180090000
13105.0 0.1175340000
13110.0 0.1172810000
13115.0 0.1171640000
13120.0 0.1172310000
13125.0 0.1174830000
13130.0 0.1179930000
13135.0 0.1186560000
13140.0 0.1194910000
13145.0 0.1204450000
13150.0 0.1216100000
13155.0 0.1228820000
13160.0 0.1242910000
13165.0 0.1256630000
13170.0 0.1270850000
13175.0 0.1283850000
13180.0 0.1296720000
13185.0 0.1308470000
13190.0 0.1318320000
13195.0 0.1325670000
13200.0 0.1330160000
13205.0 0.1331560000
13210.0 0.1330040000
13215.0 0.1325160000
13220.0 0.1315980000
13225.0 0.1303180000
13230.0 0.1288370000
13235.0 0.1270380000
13240.0 0.1250850000
13245.0 0.1229740000
13250.0 0.1206620000
13255.0 0.1182000000
13260.0 0.1156520000
13265.0 0.1133970000
13270.0 0.1111720000
13275.0 0.1089850000
13280.0 0.1070070000
13285.0 0.1051600000
13290.0 0.1034550000
13295.0 0.1021090000
13300.0 0.1009990000
13305.0 0.1001130000
13310.0 0.0994126000
13315.0 0.0990453000
13320.0 0.0989560000
13325.0 0.0991978000
13330.0 0.0996823000
13335.0 0.1005010000
13340.0 0.1015620000
13345.0 0.1029840000
13350.0 0.1047960000
13355.0 0.1067950000
13360.0 0.1089900000
13365.0 0.1114560000
13370.0 0.1141980000
13375.0 0.1170200000
13380.0 0.1203090000
13385.0 0.1236900000
13390.0 0.1267020000
13395.0 0.1298680000
13400.0 0.1329240000
13405.0 0.1356930000
13410.0 0.1383300000
13415.0 0.1405520000
13420.0 0.1420690000
13425.0 0.1430920000
13430.0 0.1435420000
13435.0 0.1433800000
13440.0 0.1425780000
13445.0 0.1410460000
13450.0 0.1390110000
