8740.0 0.0636469000
8745.0 0.0629457000
8750.0 0.0615729000
8755.0 0.0603420000
8760.0 0.0587556000
8765.0 0.0568867000
8770.0 0.0547460000
8775.0 0.0526612000
8780.0 0.0507345000
8785.0 0.0487294000
8790.0 0.0470017000
8795.0 0.0454147000
8800.0 0.0437102000
8805.0 0.0423864000
8810.0 0.0412350000
8815.0 0.0402740000
8820.0 0.0392980000
8825.0 0.0382419000
8830.0 0.0372065000
8835.0 0.0360186000
8840.0 0.0349372000
8845.0 0.0337310000
8850.0 0.0324736000
8855.0 0.0310607000
8860.0 0.0296537000
8865.0 0.0283315000
8870.0 0.0270824000
8875.0 0.0258874000
8880.0 0.0249153000
8885.0 0.0241124000
8890.0 0.0233419000
8895.0 0.0227957000
8900.0 0.0225067000
8905.0 0.0222571000
8910.0 0.0223673000
8915.0 0.0223971000
8920.0 0.0226455000
8925.0 0.0230360000
8930.0 0.0235565000
8935.0 0.0239662000
8940.0 0.0244548000
8945.0 0.0248844000
8950.0 0.0252303000
8955.0 0.0255421000
8960.0 0.0257550000
8965.0 0.0258188000
8970.0 0.0258225000
8975.0 0.0257473000
8980.0 0.0255512000
8985.0 0.0254812000
8990.0 0.0254320000
8995.0 0.0254313000
9000.0 0.0256072000
9005.0 0.0258695000
9010.0 0.0263871000
9015.0 0.0270847000
9020.0 0.0280275000
9025.0 0.0292065000
9030.0 0.0307322000
9035.0 0.0325014000
9040.0 0.0345358000
9045.0 0.0370816000
9050.0 0.0398402000
9055.0 0.0426825000
9060.0 0.0456607000
9065.0 0.0487030000
9070.0 0.0517245000
9075.0 0.0546344000
9080.0 0.0573686000
9085.0 0.0598866000
9090.0 0.0617385000
9095.0 0.0633478000
9100.0 0.0646358000
9105.0 0.0656315000
9110.0 0.0664479000
9115.0 0.0671411000
9120.0 0.0675897000
9125.0 0.0681044000
9130.0 0.0686097000
9135.0 0.0690630000
9140.0 0.0695983000
9145.0 0.0701516000
9150.0 0.0706390000
9155.0 0.0710818000
9160.0 0.0713723000
9165.0 0.0717147000
9170.0 0.0719277000
9175.0 0.0720277000
9180.0 0.0720169000
9185.0 0.0719539000
9190.0 0.0718729000
9195.0 0.0717297000
9200.0 0.0716176000
9205.0 0.0714615000
9210.0 0.0713206000
9215.0 0.0712106000
9220.0 0.0710519000
9225.0 0.0708823000
9230.0 0.0706158000
9235.0 0.0702721000
9240.0 0.0697948000
9245.0 0.0691460000
9250.0 0.0684128000
9255.0 0.0675465000
9260.0 0.0665033000
9265.0 0.0653983000
9270.0 0.0640381000
9275.0 0.0626832000
9280.0 0.0613968000
9285.0 0.0600829000
9290.0 0.0588481000
9295.0 0.0576379000
9300.0 0.0565378000
9305.0 0.0554639000
9310.0 0.0545823000
9315.0 0.0537860000
9320.0 0.0530809000
9325.0 0.0524438000
9330.0 0.0518885000
9335.0 0.0513215000
9340.0 0.0508087000
9345.0 0.0503602000
9350.0 0.0499034000
9355.0 0.0494645000
9360.0 0.0490255000
9365.0 0.0485983000
9370.0 0.0481707000
9375.0 0.0477654000
9380.0 0.0474281000
9385.0 0.0471036000
9390.0 0.0468294000
9395.0 0.0466199000
9400.0 0.0464820000
9405.0 0.0463791000
9410.0 0.0463832000
9415.0 0.0464522000
9420.0 0.0466119000
9425.0 0.0468320000
9430.0 0.0471423000
9435.0 0.0475156000
9440.0 0.0479516000
9445.0 0.0484654000
9450.0 0.0490271000
9455.0 0.0496931000
9460.0 0.0504152000
9465.0 0.0512764000
9470.0 0.0521881000
9475.0 0.0531569000
9480.0 0.0542162000
9485.0 0.0553788000
9490.0 0.0566658000
9495.0 0.0580270000
9500.0 0.0594536000
9505.0 0.0608275000
9510.0 0.0622594000
9515.0 0.0636930000
9520.0 0.0650667000
9525.0 0.0664560000
9530.0 0.0676281000
9535.0 0.0686090000
9540.0 0.0694185000
9545.0 0.0700498000
9550.0 0.0704295000
9555.0 0.0706286000
9560.0 0.0705971000
9565.0 0.0704102000
9570.0 0.0700928000
9575.0 0.0696638000
9580.0 0.0691554000
9585.0 0.0685658000
9590.0 0.0679354000
9595.0 0.0672709000
9600.0 0.0666418000
9605.0 0.0659846000
9610.0 0.0653583000
9615.0 0.0646512000
9620.0 0.0638332000
9625.0 0.0629758000
9630.0 0.0620490000
9635.0 0.0611381000
9640.0 0.0600870000
9645.0 0.0589433000
9650.0 0.0576790000
9655.0 0.0563407000
9660.0 0.0550173000
9665.0 0.0536838000
9670.0 0.0523709000
9675.0 0.0510057000
9680.0 0.0496389000
9685.0 0.0482908000
9690.0 0.0470395000
9695.0 0.0458811000
9700.0 0.0447009000
9705.0 0.0435806000
9710.0 0.0425050000
9715.0 0.0413830000
9720.0 0.0403720000
9725.0 0.0394119000
9730.0 0.0385086000
9735.0 0.0375810000
9740.0 0.0367054000
9745.0 0.0358415000
9750.0 0.0349895000
9755.0 0.0342402000
9760.0 0.0335598000
9765.0 0.0329046000
9770.0 0.0322853000
9775.0 0.0317301000
9780.0 0.0312427000
9785.0 0.0308336000
9790.0 0.0305261000
9795.0 0.0302935000
9800.0 0.0301976000
9805.0 0.0302057000
9810.0 0.0303099000
9815.0 0.0305433000
9820.0 0.0309021000
9825.0 0.0313689000
9830.0 0.0319657000
9835.0 0.0327449000
9840.0 0.0337501000
9845.0 0.0349231000
9850.0 0.0361654000
9855.0 0.0377031000
9860.0 0.0394980000
9865.0 0.0415198000
9870.0 0.0439914000
9875.0 0.0467257000
9880.0 0.0496529000
9885.0 0.0528055000
9890.0 0.0561991000
9895.0 0.0596608000
9900.0 0.0630330000
9905.0 0.0660109000
9910.0 0.0681879000
9915.0 0.0692422000
9920.0 0.0690973000
9925.0 0.0675438000
9930.0 0.0645032000
9935.0 0.0600439000
9940.0 0.0546947000
9945.0 0.0492032000
9950.0 0.0434341000
9955.0 0.0377505000
9960.0 0.0324510000
9965.0 0.0276069000
9970.0 0.0233098000
9975.0 0.0198944000
9980.0 0.0170188000
9985.0 0.0145727000
9990.0 0.0125096000
9995.0 0.0108055000
10000.0 0.0092518000
10005.0 0.0080855800
10010.0 0.0071068900
10015.0 0.0062459600
10020.0 0.0055220000
10025.0 0.0049098600
10030.0 0.0043430400
10035.0 0.0038756900
10040.0 0.0035046200
10045.0 0.0031461100
10050.0 0.0028530100
10055.0 0.0025588200
10060.0 0.0023280200
10065.0 0.0020998100
10070.0 0.0019396900
10075.0 0.0017802200
10080.0 0.0016379100
10085.0 0.0014950500
10090.0 0.0014035800
10095.0 0.0012540500
10100.0 0.0011797400
10105.0 0.0010704300
10110.0 0.0009940580
10115.0 0.0009599910
10120.0 0.0008636990
10125.0 0.0008166500
10130.0 0.0007523750
10135.0 0.0006978550
10140.0 0.0006876360
10145.0 0.0006307210
10150.0 0.0005818750
10155.0 0.0005372440
10160.0 0.0004977300
10165.0 0.0004746490
10170.0 0.0004505830
10175.0 0.0004375780
10180.0 0.0003811910
10185.0 0.0003820660
10190.0 0.0003464830
10195.0 0.0003171330
10200.0 0.0003127040
10205.0 0.0002974430
10210.0 0.0002762910
10215.0 0.0002675430
10220.0 0.0002416890
10225.0 0.0002141670
10230.0 0.0002134370
10235.0 0.0001955800
10240.0 0.0001926890
10245.0 0.0001870790
10250.0 0.0001635350
10255.0 0.0001694610
10260.0 0.0001638230
10265.0 0.0001145510
10270.0 0.0001489030
10275.0 0.0001208770
10280.0 0.0001097420
10285.0 0.0001213420
10290.0 0.0001246410
10295.0 0.0000885997
10300.0 0.0001112370
10305.0 0.0000987321
10310.0 0.0000843398
10315.0 0.0000858780
10320.0 0.0000689418
10325.0 0.0000848623
10330.0 0.0000884763
10335.0 0.0000808327
10340.0 0.0000619305
10345.0 0.0000617947
10350.0 0.0000607928
10355.0 0.0000560448
10360.0 0.0000606132
10365.0 0.0000493518
10370.0 0.0000641273
10375.0 0.0000380588
10380.0 0.0000537372
10385.0 0.0000556371
10390.0 0.0000489657
10395.0 0.0000369126
10400.0 0.0000453396
10405.0 0.0000413785
